Updated policy parameters
New policy params 0.5 0.5 4
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.73531
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0355221
Z dist 0.0444779
-5.06957 -4.01581 -4.01581 2.79367 0
-5.11895 -4.42167 -4.42167 2.63485 0
-5.56508 -5.77454 -5.77454 2.35259 0
-6.15625 -5.18979 -5.18979 2.523 0
-6.74476 -7.617 -7.617 2.64628 0
-7.18612 -8.41429 -8.41429 2.37883 0
-7.33878 -6.6911 -6.6911 2.5314 0
-7.32718 -7.6825 -7.6825 2.29159 0
-7.50923 -9.842 -9.842 2.15367 0
-8.14134 -6.85459 -6.85459 2.40398 0
-8.38102 -9.843 -9.843 2.98486 0
-8.51287 -8.87577 -8.87577 2.68076 0
-8.51605 -8.37216 -8.37216 2.49988 0
-8.59583 -8.76189 -8.76189 2.35821 0
-8.8576 -9.42455 -9.42455 2.69437 0
-9.21558 -7.3011 -7.3011 2.59572 0
-9.3538 -9.28835 -9.28835 2.47551 0
-9.43058 -6.20852 -6.20852 2.36702 0
-9.49261 -10.0506 -10.0506 2.42926 0
-9.84347 -9.15269 -9.15269 2.31786 0
-10.1764 -10.1806 -10.1806 2.33995 0
-10.5558 -10.9683 -10.9683 2.3132 0
-10.9166 -11.2714 -11.2714 2.08269 0
-11.1697 -10.8768 -10.8768 2.1008 0
-11.428 -9.2445 -9.2445 1.91963 0
-11.768 -12.2902 -12.2902 2.21882 0
-12.2377 -12.8955 -12.8955 2.38684 0
-12.4868 -11.6538 -11.6538 2.27557 0
-12.8202 -13.2354 -13.2354 2.30591 0
-13.0067 -11.7668 -11.7668 2.47233 0
-13.3162 -13.1747 -13.1747 2.30824 0
-13.4821 -14.1905 -14.1905 2.57526 0
-13.6779 -14.3201 -14.3201 2.25975 0
-14.0671 -13.5027 -13.5027 2.37823 0
-14.149 -14.2409 -14.2409 2.73483 0
-14.2739 -14.916 -14.916 2.65647 0
-14.2943 -13.716 -13.716 2.87893 0
-14.3389 -12.5272 -12.5272 2.45322 0
-14.6334 -13.3782 -13.3782 2.20671 0
-14.8155 -13.8811 -13.8811 2.81245 0
-14.9662 -14.9024 -14.9024 2.75586 0
-15.0998 -13.9585 -13.9585 2.5504 0
-15.3232 -14.7471 -14.7471 2.42211 0
-15.4213 -16.7513 -16.7513 2.47343 0
-15.6899 -16.5038 -16.5038 2.39544 0
-15.8594 -16.189 -16.189 2.79058 0
-15.9852 -16.7639 -16.7639 2.6661 0
-16.1241 -16.6942 -16.6942 2.46019 0
-16.2906 -18.07 -18.07 2.41767 0
-16.4271 -17.081 -17.081 2.39526 0
-16.4639 -17.0409 -17.0409 2.65286 0
-16.6559 -15.8744 -15.8744 2.49197 0
-16.8506 -15.9494 -15.9494 2.52673 0
-16.9737 -17.2954 -17.2954 2.51157 0
-16.9341 -16.1183 -16.1183 2.41474 0
-17.1111 -17.2378 -17.2378 2.4546 0
-17.1652 -18.1786 -18.1786 2.78619 0
-17.2212 -15.5266 -15.5266 2.31234 0
-17.5069 -16.8307 -16.8307 2.09393 0
-17.6927 -16.9446 -16.9446 2.39589 0
-17.8137 -15.9826 -15.9826 2.40905 0
-17.8372 -18.4312 -18.4312 2.24987 0
-18.0101 -17.8489 -17.8489 2.08376 0
-18.1656 -18.5163 -18.5163 2.49225 0
-18.263 -17.934 -17.934 2.51363 0
-18.4466 -18.5738 -18.5738 2.38078 0
-18.3543 -18.7283 -18.7283 2.65176 0
-18.3452 -18.1087 -18.1087 2.28173 0
-18.3471 -18.2184 -18.2184 2.68086 0
-18.4143 -18.8265 -18.8265 2.68584 0
-18.402 -19.59 -19.59 2.73302 0
-18.2663 -20.0515 -20.0515 2.70763 0
-18.2515 -18.2214 -18.2214 2.35666 0
-18.1206 -18.5049 -18.5049 2.58932 0
-18.0992 -18.3895 -18.3895 2.48273 0
-18.136 -17.2497 -17.2497 2.65461 0
-18.1404 -18.2436 -18.2436 2.54618 0
-18.1791 -17.9923 -17.9923 2.31339 0
-18.0605 -18.504 -18.504 2.57825 0
-18.0131 -18.6094 -18.6094 2.01113 0
-18.0064 -18.702 -18.702 2.1555 0
-18.068 -17.88 -17.88 2.30415 0
-18.1226 -17.344 -17.344 2.43814 0
-18.1402 -17.1566 -17.1566 2.46957 0
-18.1121 -18.4395 -18.4395 2.10178 0
-18.0131 -18.4673 -18.4673 2.23265 0
-17.9887 -17.5746 -17.5746 2.27523 0
-18.0182 -18.3313 -18.3313 2.38701 0
-18.0741 -16.7182 -16.7182 2.4093 0
-18.0272 -18.8208 -18.8208 2.39646 0
-18.0084 -16.8984 -16.8984 2.25448 0
-17.9109 -17.9274 -17.9274 2.30635 0
-17.8935 -19.5205 -19.5205 2.14112 0
-17.8684 -16.927 -16.927 2.3016 0
-17.9042 -18.2161 -18.2161 2.16552 0
-17.9111 -18.2331 -18.2331 2.35979 0
-17.8346 -18.9328 -18.9328 2.73496 0
-17.8243 -17.7811 -17.7811 2.01537 0
-17.7373 -16.0523 -16.0523 2.30589 0
-17.6797 -17.229 -17.229 2.31776 0
-17.6352 -17.1557 -17.1557 2.41899 0
-17.5578 -16.6759 -16.6759 2.29958 0
-17.5018 -17.5553 -17.5553 2.13729 0
-17.3269 -16.6339 -16.6339 2.33089 0
-17.2211 -17.3868 -17.3868 2.12883 0
-17.1844 -17.6083 -17.6083 2.39998 0
-16.969 -15.5825 -15.5825 2.41337 0
-16.8524 -18.7962 -18.7962 2.31117 0
-16.6795 -16.6398 -16.6398 2.48243 0
-16.4134 -16.5659 -16.5659 2.11282 0
-16.3104 -14.8884 -14.8884 1.87623 0
-16.1397 -16.2082 -16.2082 2.37887 0
-15.9499 -17.3577 -17.3577 2.03956 0
-15.8495 -15.763 -15.763 1.82268 0
-15.682 -15.0312 -15.0312 2.11634 0
-15.4582 -15.3924 -15.3924 2.08204 0
-15.3532 -15.5497 -15.5497 2.00155 0
-15.136 -13.8749 -13.8749 2.27793 0
-14.9668 -15.2118 -15.2118 1.9871 0
-14.8348 -15.152 -15.152 1.86556 0
-14.7182 -14.671 -14.671 1.92365 0
-14.5737 -14.8988 -14.8988 1.95576 0
-14.4102 -14.4779 -14.4779 1.74843 0
-14.3119 -14.5316 -14.5316 2.0513 0
-14.0911 -14.6755 -14.6755 2.09884 0
-13.9844 -12.3373 -12.3373 1.87674 0
-13.8236 -13.5459 -13.5459 2.29193 0
-13.6208 -14.6551 -14.6551 2.08849 0
-13.3957 -14.3377 -14.3377 1.97062 0
-13.1999 -13.3149 -13.3149 2.12116 0
-13.0045 -11.9876 -11.9876 1.96736 0
-12.8439 -11.2475 -11.2475 1.88104 0
-12.7064 -13.5024 -13.5024 1.86292 0
-12.4727 -11.6863 -11.6863 1.94911 0
-12.2702 -12.8819 -12.8819 1.68525 0
-12.0899 -13.3789 -13.3789 1.78143 0
-11.8617 -13.043 -13.043 1.67935 0
-11.7606 -11.6177 -11.6177 1.56751 0
-11.6186 -11.4954 -11.4954 1.76169 0
-11.528 -11.1361 -11.1361 1.56683 0
-11.3981 -12.49 -12.49 1.62311 0
-11.2763 -9.43833 -9.43833 1.39711 0
-11.1352 -11.6466 -11.6466 1.54182 0
-11.0158 -11.5874 -11.5874 1.50663 0
-10.8914 -11.121 -11.121 1.53795 0
-10.7577 -10.7554 -10.7554 1.66144 0
-10.6027 -10.1823 -10.1823 1.51562 0
-10.4263 -9.86819 -9.86819 1.64359 0
-10.2706 -11.0607 -11.0607 1.46214 0
-10.1955 -9.11372 -9.11372 1.44115 0
-10.0648 -11.2717 -11.2717 1.62302 0
-9.92816 -8.03271 -8.03271 1.39963 0
-9.80422 -8.92271 -8.92271 1.5247 0
-9.6381 -10.5782 -10.5782 1.59545 0
-9.47117 -8.72663 -8.72663 1.34625 0
-9.34039 -10.6271 -10.6271 1.36542 0
-9.18133 -9.88393 -9.88393 1.42981 0
-9.04939 -7.25216 -7.25216 1.47456 0
-8.9492 -6.45322 -6.45322 1.36059 0
-8.85805 -8.79227 -8.79227 1.35822 0
-8.72916 -9.6334 -9.6334 1.19907 0
-8.6221 -8.11998 -8.11998 1.16743 0
-8.50032 -11.0612 -11.0612 1.27428 0
-8.38038 -7.22806 -7.22806 1.1605 0
-8.28079 -8.26415 -8.26415 1.395 0
-8.13135 -8.51871 -8.51871 1.53665 0
-7.97994 -8.04244 -8.04244 1.1653 0
-7.90817 -7.6059 -7.6059 1.22839 0
-7.80543 -7.09009 -7.09009 1.26564 0
-7.70554 -7.50092 -7.50092 1.14822 0
-7.60749 -5.90365 -5.90365 1.18749 0
-7.45062 -6.11331 -6.11331 1.35635 0
-7.27126 -6.56132 -6.56132 1.31173 0
-7.13675 -8.22492 -8.22492 1.25556 0
-6.99968 -6.73393 -6.73393 1.39654 0
-6.88066 -8.2782 -8.2782 1.27457 0
-6.79287 -6.43012 -6.43012 1.23057 0
-6.66369 -9.61638 -9.61638 1.4565 0
-6.5207 -6.28302 -6.28302 1.18652 0
-6.37863 -7.72032 -7.72032 1.25699 0
-6.21089 -5.13081 -5.13081 1.29521 0
-6.0504 -5.13866 -5.13866 1.26013 0
-5.90586 -8.40258 -8.40258 1.35251 0
-5.74187 -4.73448 -4.73448 1.34898 0
-5.61608 -6.04262 -6.04262 1.20154 0
-5.46871 -6.68333 -6.68333 1.21658 0
-5.31241 -4.41873 -4.41873 1.19623 0
-5.14097 -4.14589 -4.14589 1.37566 0
-4.95948 -4.74068 -4.74068 1.42779 0
-4.78922 -4.72041 -4.72041 1.43161 0
-4.60361 -5.72913 -5.72913 1.5745 0
-4.41449 -4.26249 -4.26249 1.37504 0
-4.23154 -3.74563 -3.74563 1.46398 0
-4.04038 -5.08109 -5.08109 1.29654 0
-3.84212 -3.58899 -3.58899 1.29509 0
-3.64022 -3.34668 -3.34668 1.27551 0
-3.46911 -3.48984 -3.48984 1.10157 0
-3.31429 -3.14286 -3.14286 1.07938 0
-3.19679 -2.49958 -2.49958 0.913744 0
-3.10293 -2.55913 -2.55913 0.94642 0
-3.01889 -3.39551 -3.39551 0.814867 0
-2.93908 -1.29297 -1.29297 0.85706 0
-2.85513 -1.95968 -1.95968 0.926524 0
-2.78652 -3.16111 -3.16111 0.844364 0
-2.71662 -2.59089 -2.59089 0.825907 0
-2.64994 -2.77047 -2.77047 0.916624 0
-2.60304 -3.03641 -3.03641 0.735852 0
-2.55362 -3.91951 -3.91951 0.740254 0
-2.51714 -2.01752 -2.01752 0.696313 0
-2.50206 -2.25751 -2.25751 0.690386 0
-2.49067 -1.15261 -1.15261 0.741252 0
-2.48167 -3.34012 -3.34012 0.707483 0
-2.46992 -3.18675 -3.18675 0.764651 0
-2.43973 -2.75148 -2.75148 0.838756 0
-2.39982 -2.74853 -2.74853 0.895978 0
-2.32974 -3.27635 -3.27635 1.00525 0
-2.25464 -1.54131 -1.54131 0.974088 0
FINISHED CUTTING

GOING UP
-0.00972269 -0.0797227
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.59817
FINISHED TOUCH DOWN

CUTTING
scaling_factor 0.105263
gaussian_mu 1.67976
gaussian_sigma_square 0.705396
platform height -0.08
Current pose -0.0373903
Z dist 0.0426097
114.526 10.8788 112.698 0.578779 10.3
114.522 10.899 117.196 0.598987 10.3
113.868 10.8542 113.046 0.554157 10.3
112.627 10.3899 112.779 0.0899052 10.3
111.847 10.9252 110.241 0.625198 10.3
110.714 11.2137 111.547 0.913656 10.3
109.057 10.8071 109.278 0.50715 10.3
107.667 11.2864 108.915 0.986414 10.3
106.405 11.7703 106.553 1.47033 10.3
104.878 12.1877 105.83 1.88774 10.3
103.236 12.6328 102.046 2.33282 10.3
101.561 12.8387 102.408 2.53873 10.3
99.8259 13.0331 101.428 2.73306 10.3
97.8874 13.076 98.233 2.77597 10.3
96.1142 13.4923 98.6191 3.19233 10.3
94.2442 13.9544 95.8406 3.65445 10.3
92.2788 14.469 91.6504 4.16899 10.3
90.2165 14.6251 90.3528 4.32508 10.3
88.3404 15.0428 88.0858 4.74279 10.3
86.4821 15.4058 84.3526 5.10584 10.3
84.6304 15.399 82.8915 5.09899 10.3
82.7655 15.4832 83.0019 5.18317 10.3
80.8953 16.0479 81.0967 5.7479 10.3
79.0096 16.1662 80.2579 5.86623 10.3
77.1459 16.1783 78.3858 5.87829 10.3
75.4099 16.6572 76.488 6.35716 10.3
73.5741 16.906 73.7291 6.60601 10.3
71.9048 17.0083 72.5633 6.70828 10.3
70.3659 17.2868 67.5389 6.98675 10.3
68.6197 17.5908 68.883 7.29078 10.3
66.7662 17.6395 68.0896 7.33953 10.3
65.1545 17.6326 64.5439 7.33256 10.3
63.6463 17.7761 64.1575 7.47612 10.3
61.9848 17.7871 62.8021 7.48709 10.3
60.1731 17.9435 59.7075 7.6435 10.3
58.493 18.0236 57.1609 7.72359 10.3
56.9096 17.9876 56.5074 7.68763 10.3
55.4285 17.897 56.1463 7.59705 10.3
53.8715 18.1738 53.8585 7.87377 10.3
52.26 18.385 52.1167 8.085 10.3
50.6614 18.2765 51.1524 7.97647 10.3
49.2523 18.2136 49.0587 7.91362 10.3
47.8701 18.352 47.644 8.05198 10.3
46.2722 18.4257 47.1459 8.12574 10.3
44.566 18.3244 44.6837 8.02437 10.3
43.0629 18.4904 41.9472 8.19041 10.3
41.8325 18.4998 42.0209 8.19984 10.3
40.5803 18.3718 41.8617 8.07178 10.3
39.096 18.3718 38.6803 8.07176 10.3
37.4817 18.3813 37.2778 8.08126 10.3
35.8416 18.4045 34.5498 8.1045 10.3
34.3402 18.3828 32.7208 8.08279 10.3
32.974 18.2699 32.8911 7.96995 10.3
31.5644 18.2143 29.9885 7.91428 10.3
30.0377 18.2412 27.9799 7.94124 10.3
28.3908 18.4686 29.8801 8.16865 10.3
26.7908 18.4543 27.5241 8.15431 10.3
25.2057 18.345 26.202 8.04497 10.3
23.7284 18.2404 22.1862 7.94039 10.3
22.1828 18.1555 21.571 7.8555 10.3
20.4581 18.2136 19.5597 7.9136 10.3
18.6983 18.2831 20.3735 7.98311 10.3
16.9654 18.2621 16.1895 7.96206 10.3
15.3782 18.1418 15.8459 7.84182 10.3
13.6939 18.1997 12.8709 7.89974 10.3
11.9655 18.4294 12.8351 8.12942 10.3
10.246 8.18753 10.0658 8.18753 10.0658
8.55055 8.12167 8.42776 8.12167 8.42776
6.88762 8.23439 6.59822 8.23439 6.59822
5.2534 8.13232 5.39205 8.13232 5.39205
3.82102 8.19268 2.49038 8.19268 2.49038
2.63974 8.32323 1.09329 8.32323 1.09329
1.62422 8.19573 2.8997 8.19573 2.8997
0.870033 8.39952 1.22248 8.39952 1.22248
0.121725 -0.407426 -0.407426 8.59896 0
-0.531148 -0.668023 -0.668023 8.25105 0
-0.665167 -0.985123 -0.985123 8.59235 0
-0.607908 -1.08283 -1.08283 8.43191 0
-0.776734 -1.68035 -1.68035 7.93562 0
-0.81776 -1.92831 -1.92831 7.92319 0
-0.815437 -1.55488 -1.55488 7.6399 0
-0.754985 -0.313443 -0.313443 7.33872 0
-0.662819 -0.152097 -0.152097 6.64434 0
-0.489586 -0.845423 -0.845423 6.42233 0
-0.285911 5.96605 0.3425 5.96605 0.3425
-0.256354 5.39312 0.859006 5.39312 0.859006
-0.417994 -0.300724 -0.300724 5.12195 0
-0.672472 4.56372 0.109806 4.56372 0.109806
-1.04743 -2.73902 -2.73902 4.3959 0
-1.20833 -2.87384 -2.87384 4.09096 0
-1.38701 -3.9561 -3.9561 3.65254 0
-1.4439 -1.51754 -1.51754 3.41434 0
-1.61844 -1.6149 -1.6149 3.11928 0
-1.74449 -0.990055 -0.990055 3.11332 0
-2.11952 -2.67466 -2.67466 2.7371 0
-2.81558 -1.96759 -1.96759 2.87413 0
-3.34508 -4.42666 -4.42666 2.64961 0
-3.80814 -4.53684 -4.53684 2.1257 0
-4.16657 -4.62218 -4.62218 2.0014 0
-4.25401 -5.49429 -5.49429 2.15129 0
-4.54078 -4.67937 -4.67937 1.85616 0
-5.17676 -3.36234 -3.36234 2.41492 0
-5.77472 -5.8626 -5.8626 2.4914 0
-6.48225 -6.27119 -6.27119 2.22351 0
-6.76251 -6.15087 -6.15087 2.59079 0
-6.75718 -5.7902 -5.7902 1.97004 0
-6.96756 -7.48216 -7.48216 1.91834 0
-7.27863 -6.7671 -6.7671 2.21834 0
-8.02085 -7.57984 -7.57984 2.26711 0
-8.69888 -8.05838 -8.05838 2.57094 0
-9.08147 -7.4831 -7.4831 2.47976 0
-9.06784 -9.0501 -9.0501 2.26688 0
-9.0804 -9.17353 -9.17353 2.15617 0
-9.29381 -9.44901 -9.44901 2.53435 0
-9.74379 -9.64916 -9.64916 2.52409 0
-10.5729 -8.3373 -8.3373 2.12067 0
-11.0341 -10.4087 -10.4087 2.41529 0
-11.4738 -11.4524 -11.4524 1.88577 0
-11.7904 -11.1335 -11.1335 2.09275 0
-12.038 -12.2609 -12.2609 2.27854 0
-12.3649 -11.3805 -11.3805 2.06192 0
-12.9879 -14.9773 -14.9773 2.20702 0
-13.6136 -13.3771 -13.3771 2.51363 0
-13.95 -13.9839 -13.9839 2.34967 0
-14.1529 -14.3068 -14.3068 2.00077 0
-14.583 -17.5546 -17.5546 2.20287 0
-14.8578 -13.2737 -13.2737 2.47553 0
-15.4076 -16.32 -16.32 2.14824 0
-16.0168 -16.7981 -16.7981 2.45518 0
-16.242 -14.6735 -14.6735 2.54527 0
-16.6414 -16.2634 -16.2634 2.13333 0
-16.9351 -16.6124 -16.6124 2.75156 0
-16.9231 -16.8033 -16.8033 2.67527 0
-17.257 -17.8068 -17.8068 2.29706 0
-17.6568 -17.9522 -17.9522 2.65834 0
-18.1547 -17.5936 -17.5936 2.50293 0
-18.4842 -20.3349 -20.3349 2.51465 0
-18.6204 -19.0021 -19.0021 2.54681 0
-18.8442 -18.3327 -18.3327 2.17589 0
-19.0766 -20.0759 -20.0759 2.5015 0
-19.4965 -18.3694 -18.3694 2.4961 0
-19.9169 -19.4772 -19.4772 2.39734 0
-20.5897 -20.4502 -20.4502 2.3284 0
-20.7555 -21.7267 -21.7267 2.72698 0
-20.9855 -21.6298 -21.6298 2.32861 0
-21.2491 -20.5012 -20.5012 2.33431 0
-21.5056 -22.2862 -22.2862 2.28021 0
-21.9992 -23.8786 -23.8786 2.26166 0
-22.4926 -23.5379 -23.5379 2.70456 0
-22.8153 -22.3481 -22.3481 2.6347 0
-22.9869 -22.839 -22.839 2.30792 0
-23.1618 -23.7561 -23.7561 2.29456 0
-23.3695 -22.5968 -22.5968 2.19884 0
-23.7003 -23.1654 -23.1654 2.3254 0
-24.1917 -23.6556 -23.6556 2.09295 0
-24.7521 -23.2203 -23.2203 2.43975 0
-25.1149 -23.7467 -23.7467 2.38676 0
-25.3485 -25.3493 -25.3493 2.11166 0
-25.5607 -27.2959 -27.2959 2.30716 0
-25.7489 -26.515 -26.515 2.16009 0
-26.1563 -27.3975 -27.3975 2.09495 0
-26.669 -25.4489 -25.4489 2.38997 0
-27.0696 -26.2237 -26.2237 2.39184 0
-27.4282 -27.9607 -27.9607 2.16761 0
-27.4238 -27.6981 -27.6981 2.28451 0
-27.5262 -27.2469 -27.2469 2.11091 0
-27.6591 -25.9332 -25.9332 2.41322 0
-27.8629 -27.797 -27.797 2.29996 0
-28.2182 -26.4315 -26.4315 2.32803 0
-28.4374 -27.2329 -27.2329 2.87709 0
-28.6313 -29.8089 -29.8089 2.52564 0
-28.5203 -29.6716 -29.6716 2.59807 0
-28.5138 -29.0033 -29.0033 2.41183 0
-28.5533 -28.9434 -28.9434 2.55787 0
-28.7511 -28.5167 -28.5167 2.5213 0
-29.0572 -29.0165 -29.0165 2.80491 0
-29.1265 -29.4112 -29.4112 2.73755 0
-29.2525 -30.1484 -30.1484 2.17474 0
-29.0892 -28.8475 -28.8475 2.50748 0
-29.1187 -28.9597 -28.9597 2.30375 0
-29.2597 -30.339 -30.339 2.66783 0
-29.4327 -28.4594 -28.4594 2.73058 0
-29.6122 -28.3161 -28.3161 2.37324 0
-29.7046 -30.159 -30.159 2.47433 0
-29.6881 -30.1416 -30.1416 2.21377 0
-29.6507 -29.3651 -29.3651 2.42604 0
-29.6782 -28.7176 -28.7176 2.30533 0
-29.805 -29.3168 -29.3168 2.10888 0
-30.0673 -29.2856 -29.2856 2.21516 0
-30.3107 -30.8556 -30.8556 2.37764 0
-30.5542 -30.7611 -30.7611 2.22647 0
-30.7385 -30.1778 -30.1778 1.87353 0
-30.9139 -29.3388 -29.3388 1.67724 0
-31.1745 -30.6619 -30.6619 1.93184 0
-31.4568 -32.8118 -32.8118 1.80076 0
-31.8693 -32.3625 -32.3625 1.82266 0
-32.2991 -34.3446 -34.3446 1.85156 0
-32.8239 -32.0165 -32.0165 1.68083 0
-33.2405 -36.131 -36.131 1.54059 0
-33.3544 -34.1007 -34.1007 1.26345 0
-33.5144 -33.8541 -33.8541 1.42141 0
-33.8263 -33.9371 -33.9371 1.73761 0
-33.8281 -34.0718 -34.0718 2.10459 0
-33.5497 -33.0552 -33.0552 2.97666 0
-33.3536 -33.6834 -33.6834 3.60032 0
-33.1531 -34.4776 -34.4776 3.83839 0
-32.6316 -33.9138 -33.9138 4.14028 0
-32.0319 -31.8624 -31.8624 4.24516 0
-31.7243 -32.7197 -32.7197 3.88248 0
-31.4821 -32.7199 -32.7199 3.66442 0
-31.1059 -29.1864 -29.1864 3.46757 0
-30.8412 -29.157 -29.157 2.78945 0
-30.59 -29.2405 -29.2405 2.93361 0
-30.3936 -29.7737 -29.7737 2.51189 0
-30.3389 -31.7031 -31.7031 2.1015 0
-30.2801 -30.6821 -30.6821 1.86134 0
-30.106 -30.4767 -30.4767 1.84774 0
-30.0009 -29.1811 -29.1811 2.00202 0
-29.8676 -31.67 -31.67 2.17457 0
-29.612 -29.0617 -29.0617 2.07431 0
-29.4388 -29.819 -29.819 2.20278 0
-29.0876 -30.7317 -30.7317 2.92943 0
-28.6939 -29.2141 -29.2141 2.77781 0
-28.5002 -28.0398 -28.0398 2.43482 0
-28.2667 -28.7617 -28.7617 2.61932 0
-28.0098 -28.5165 -28.5165 2.35385 0
-27.7622 -28.5369 -28.5369 2.22601 0
-27.5627 -26.514 -26.514 2.22648 0
-27.3551 -27.301 -27.301 2.18605 0
-27.2123 -24.6199 -24.6199 1.98379 0
-26.9559 -27.4102 -27.4102 2.01696 0
-26.6591 -27.5842 -27.5842 2.19464 0
-26.4694 -26.6031 -26.6031 2.01645 0
-26.3463 -24.5426 -24.5426 1.85014 0
-26.0871 -25.3854 -25.3854 2.07353 0
-25.721 -25.1129 -25.1129 2.22558 0
-25.5243 -24.7751 -24.7751 2.12125 0
-25.3208 -25.1236 -25.1236 2.16163 0
-24.9831 -25.7784 -25.7784 2.38876 0
-24.6701 -25.6673 -25.6673 2.30935 0
-24.4041 -25.3915 -25.3915 2.3543 0
-24.0935 -24.8074 -24.8074 2.16057 0
-23.9198 -21.916 -21.916 1.93021 0
-23.6897 -23.734 -23.734 2.15224 0
-23.5262 -23.6979 -23.6979 1.64705 0
-23.3225 -23.7784 -23.7784 1.85178 0
-22.9367 -24.143 -24.143 2.38957 0
-22.695 -23.6385 -23.6385 1.97298 0
-22.4427 -22.7094 -22.7094 2.13862 0
-22.0422 -22.2709 -22.2709 2.34062 0
-21.5895 -22.9695 -22.9695 2.63616 0
-21.2565 -19.1835 -19.1835 2.29246 0
-21.0289 -18.9844 -18.9844 2.25794 0
-20.6834 -21.0519 -21.0519 2.19288 0
-20.275 -20.2961 -20.2961 2.23642 0
-19.8997 -18.5091 -18.5091 2.45012 0
-19.6098 -19.5081 -19.5081 2.14548 0
-19.3516 -17.8893 -17.8893 1.98617 0
-19.0785 -19.4414 -19.4414 1.92287 0
-18.7856 -17.768 -17.768 1.83218 0
-18.5482 -18.2236 -18.2236 1.77233 0
-18.3665 -19.3427 -19.3427 1.52999 0
-18.2134 -15.715 -15.715 1.64926 0
-17.995 -17.7777 -17.7777 1.59498 0
-17.7548 -18.0212 -18.0212 1.65835 0
-17.4848 -16.0201 -16.0201 1.91732 0
-17.1346 -16.4942 -16.4942 1.99868 0
-16.8227 -18.5836 -18.5836 2.04855 0
-16.554 -16.0161 -16.0161 1.88634 0
-16.2516 -16.3232 -16.3232 1.86401 0
-15.9576 -15.7378 -15.7378 1.69353 0
-15.7526 -14.4393 -14.4393 1.63538 0
-15.5129 -16.1179 -16.1179 1.65473 0
-15.21 -14.9815 -14.9815 1.5449 0
-14.9301 -13.3274 -13.3274 1.65624 0
-14.7075 -13.8012 -13.8012 1.62861 0
-14.5561 -15.3339 -15.3339 1.42331 0
-14.3337 -14.8106 -14.8106 1.36875 0
-14.1058 -14.0931 -14.0931 1.44136 0
-13.9134 -11.853 -11.853 1.53488 0
-13.8285 -15.4744 -15.4744 1.21999 0
-13.6912 -14.0304 -14.0304 1.25259 0
-13.4349 -13.7508 -13.7508 1.62713 0
-13.1962 -12.542 -12.542 1.57062 0
-12.9578 -12.2701 -12.2701 1.72102 0
-12.6223 -12.2543 -12.2543 2.01617 0
-12.331 -11.1735 -11.1735 1.7674 0
-12.099 -13.2886 -13.2886 1.77983 0
-11.7818 -13.4876 -13.4876 1.80677 0
-11.5343 -10.9895 -10.9895 1.4586 0
-11.3409 -11.5407 -11.5407 1.48812 0
-11.1824 -10.948 -10.948 1.14898 0
-11.0688 -11.4833 -11.4833 1.01379 0
-10.8989 -11.7472 -11.7472 1.27054 0
-10.6871 -10.2919 -10.2919 1.32962 0
-10.4692 -10.9217 -10.9217 1.31963 0
-10.2843 -10.7696 -10.7696 1.27663 0
-10.0815 -9.38179 -9.38179 1.28189 0
-9.91521 -9.04244 -9.04244 1.23319 0
-9.7266 -12.1111 -12.1111 1.4589 0
-9.52354 -8.33795 -8.33795 1.2988 0
-9.32031 -10.3828 -10.3828 1.34234 0
-9.12212 -9.77199 -9.77199 1.33545 0
-8.9217 -8.43079 -8.43079 1.35561 0
-8.72873 -8.91453 -8.91453 1.25073 0
-8.52828 -7.71377 -7.71377 1.3233 0
-8.36144 -9.17219 -9.17219 1.19753 0
-8.18522 -9.3299 -9.3299 1.21748 0
-8.01279 -6.68472 -6.68472 1.17789 0
-7.84861 -7.81346 -7.81346 1.03692 0
-7.71158 -7.09305 -7.09305 0.952403 0
-7.62841 -7.42007 -7.42007 0.749312 0
-7.56704 -7.32914 -7.32914 0.727191 0
-7.51362 -8.63494 -8.63494 0.687141 0
-7.43738 -6.59533 -6.59533 0.733142 0
-7.3145 -6.89297 -6.89297 0.844525 0
-7.16268 -7.89915 -7.89915 1.04618 0
-6.95593 -5.80919 -5.80919 1.26394 0
-6.74247 -6.61647 -6.61647 1.21884 0
-6.55059 -6.34034 -6.34034 1.30354 0
-6.37354 -7.00853 -7.00853 1.23493 0
-6.25019 -5.35771 -5.35771 1.02319 0
-6.1529 -5.74976 -5.74976 0.919257 0
-6.06371 -6.49467 -6.49467 0.938988 0
-5.9619 -4.89076 -4.89076 0.847183 0
-5.87238 -6.14128 -6.14128 0.875872 0
-5.74393 -5.28017 -5.28017 1.00905 0
-5.57021 -5.8974 -5.8974 1.07669 0
-5.38727 -4.41865 -4.41865 1.15877 0
-5.21421 -6.1199 -6.1199 1.17735 0
-5.03824 -5.87978 -5.87978 1.11319 0
-4.8705 -3.06998 -3.06998 1.01766 0
-4.73472 -4.37536 -4.37536 0.976026 0
-4.60967 -5.83486 -5.83486 0.868577 0
-4.50459 -6.82086 -6.82086 0.748961 0
-4.39502 -3.01217 -3.01217 0.837342 0
