Updated policy parameters
New policy params 0.5 0.5 4
[ INFO] [1570714289.981215682]: Starting cutting rollout
GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

[ INFO] [1570714293.521221844]: New start pose Recorded
TOUCH DOWN
2.51588
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570714297.441707282]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0348015
Z dist 0.0451985
2.09626 5.28674 2.20661 5.28674 0.506615
1.25899 5.34922 0.645049 5.34922 -1.05495
1.1321 5.4136 1.44078 5.4136 -0.259223
0.860077 5.55009 0.760901 5.55009 -0.939099
0.917031 6.29016 0.686799 6.29016 -1.0132
1.74882 6.51103 2.46004 6.51103 0.760043
2.42629 6.32441 1.97926 6.32441 0.279263
2.86971 6.50589 2.75083 6.50589 1.05083
2.68314 5.82032 2.3754 5.82032 0.675402
3.35908 5.95301 2.9688 5.95301 1.2688
4.22268 5.69555 3.79439 5.69555 2.09439
4.56445 5.03098 4.92095 5.03098 3.22095
4.38244 4.83777 4.4239 4.83777 2.7239
3.95411 4.26384 4.58424 4.26384 2.88424
3.35521 4.05878 2.14088 4.05878 0.440884
2.55668 3.95685 1.7542 3.95685 0.0541964
2.83055 4.08113 2.69458 4.08113 0.994577
3.27033 4.07211 3.10676 4.07211 1.40676
2.42182 3.97195 2.41655 3.97195 0.716547
1.80249 3.90161 1.80253 3.90161 0.102526
2.64239 4.61785 2.61942 4.61785 0.919424
3.13861 4.69453 3.94783 4.69453 2.24783
2.71465 4.33742 2.6048 4.33742 0.904801
2.18871 3.91762 2.50742 3.91762 0.80742
2.64902 4.32673 3.06179 4.32673 1.36179
3.44192 4.68386 3.62652 4.68386 1.92652
3.44469 4.08777 3.23349 4.08777 1.53349
3.20761 3.85258 3.4137 3.85258 1.7137
3.42626 4.14001 2.97259 4.14001 1.27259
3.56982 3.99986 3.73881 3.99986 2.03881
3.69123 3.82568 4.32858 3.82568 2.62858
3.64281 3.79599 3.73219 3.79599 2.03219
3.49632 4.17012 4.04537 4.17012 2.34537
2.89454 3.47605 4.52608 3.47605 2.82608
3.27562 4.27595 2.76813 4.27595 1.06813
3.37821 4.29216 2.91775 4.29216 1.21775
3.00735 4.04025 2.81432 4.04025 1.11432
3.84635 4.73516 4.24417 4.73516 2.54417
4.46392 4.65067 3.70979 4.65067 2.00979
3.7998 4.29942 4.20908 4.29942 2.50908
3.55715 4.12859 3.22408 4.12859 1.52408
4.49531 4.49696 4.40419 4.49696 2.70419
4.76656 4.52575 4.8237 4.52575 3.1237
3.75638 4.32988 4.00464 4.32988 2.30464
3.50472 4.42141 3.10395 4.42141 1.40395
4.34802 4.26319 4.62934 4.26319 2.92934
4.28599 4.82444 3.95725 4.82444 2.25725
3.98677 4.91893 4.70575 4.91893 3.00575
3.44749 3.83592 4.01531 3.83592 2.31531
3.9641 4.75891 4.15299 4.75891 2.45299
3.83078 5.04542 4.23545 5.04542 2.53545
2.98278 4.44176 2.9095 4.44176 1.2095
3.39819 4.75159 2.85429 4.75159 1.15429
4.15368 5.03406 3.78899 5.03406 2.08899
3.75487 5.26987 4.09152 5.26987 2.39152
3.60935 5.10975 3.33953 5.10975 1.63953
4.3406 5.27712 5.05258 5.27712 3.35258
4.97198 5.43652 5.16428 5.43652 3.46428
4.44061 5.14213 3.86597 5.14213 2.16597
3.92485 4.90655 3.35115 4.90655 1.65115
4.99025 5.3186 5.72128 5.3186 4.02128
4.9653 5.24321 4.71918 5.24321 3.01918
4.60326 5.1494 4.60884 5.1494 2.90884
4.56104 4.40933 4.34068 4.40933 2.64068
4.901 5.59153 6.08151 5.59153 4.38151
4.71581 5.59233 4.98824 5.59233 3.28824
4.33628 5.01096 4.5239 5.01096 2.8239
4.49601 5.16087 3.80275 5.16087 2.10275
4.65329 5.47687 4.1313 5.47687 2.4313
4.06524 5.01883 3.80978 5.01883 2.10978
4.28323 5.25126 3.29193 5.25126 1.59193
4.16833 5.3193 4.00312 5.3193 2.30312
4.30855 5.67632 4.52329 5.67632 2.82329
4.4447 5.31035 4.16673 5.31035 2.46673
4.49269 5.57011 4.212 5.57011 2.512
3.74838 5.38418 3.72777 5.38418 2.02777
4.11437 5.78615 4.05285 5.78615 2.35285
4.42816 5.11055 4.37306 5.11055 2.67306
4.28506 5.48161 4.68329 5.48161 2.98329
3.46397 5.07215 4.47682 5.07215 2.77682
4.04133 5.71649 3.84286 5.71649 2.14286
4.43235 5.58689 4.09011 5.58689 2.39011
4.18095 5.49974 4.55288 5.49974 2.85288
4.31523 5.4043 5.02217 5.4043 3.32217
5.02052 5.70733 4.88509 5.70733 3.18509
4.70447 5.61082 4.53954 5.61082 2.83954
4.06463 5.3663 4.07128 5.3663 2.37128
4.39215 5.47898 4.13203 5.47898 2.43203
5.09199 5.50856 4.69843 5.50856 2.99843
4.53588 5.41082 4.39736 5.41082 2.69736
3.8456 5.23375 3.82124 5.23375 2.12124
4.55619 5.237 5.00209 5.237 3.30209
4.71161 5.43892 4.42658 5.43892 2.72658
4.10674 5.42234 4.4668 5.42234 2.7668
3.59794 4.9651 3.73747 4.9651 2.03747
4.37134 5.86349 4.79153 5.86349 3.09153
3.95515 5.343 3.76444 5.343 2.06444
3.35867 5.22745 3.33082 5.22745 1.63082
3.74577 5.33552 4.03283 5.33552 2.33283
4.32634 5.54481 4.7864 5.54481 3.0864
3.64361 5.44273 4.91726 5.44273 3.21726
3.3798 5.14202 4.23087 5.14202 2.53087
3.71466 5.2606 3.85669 5.2606 2.15669
3.66662 5.3637 2.96292 5.3637 1.26292
3.17632 4.84477 3.60693 4.84477 1.90693
3.48506 5.02149 3.36803 5.02149 1.66803
3.82967 5.23217 4.77259 5.23217 3.07259
2.89039 5.05573 2.69371 5.05573 0.993714
2.9091 5.05145 2.57197 5.05145 0.871966
3.38098 5.09187 4.86055 5.09187 3.16055
3.9062 5.4859 4.39611 5.4859 2.69611
3.14494 4.87988 2.23361 4.87988 0.533609
2.71298 4.91731 2.4298 4.91731 0.729801
3.76316 5.32405 4.72009 5.32405 3.02009
4.01318 5.25562 3.60369 5.25562 1.90369
3.64732 5.01487 2.781 5.01487 1.081
3.67982 4.69346 3.73335 4.69346 2.03335
4.42978 5.24584 4.83639 5.24584 3.13639
4.24383 5.02957 3.66772 5.02957 1.96772
3.50464 4.5042 3.92158 4.5042 2.22158
3.64557 4.48839 3.3814 4.48839 1.6814
4.02037 4.63253 4.07198 4.63253 2.37198
3.45391 4.07668 3.32074 4.07668 1.62074
2.49401 3.9599 1.53787 3.9599 -0.162129
2.66773 4.44375 3.5562 4.44375 1.8562
3.46388 4.50703 2.89112 4.50703 1.19112
2.52731 4.09398 2.74731 4.09398 1.04731
2.0647 4.23017 2.32861 4.23017 0.628612
2.7897 4.45619 1.85289 4.45619 0.152888
2.93028 4.68011 3.0021 4.68011 1.3021
2.3379 4.33094 2.5452 4.33094 0.845202
2.33909 4.05544 1.78736 4.05544 0.0873555
2.72598 4.1792 3.18434 4.1792 1.48434
2.74751 4.09861 3.31843 4.09861 1.61843
2.03206 3.91296 1.50469 3.91296 -0.195309
2.03025 3.57096 1.60888 3.57096 -0.0911188
2.61714 3.34916 2.69277 3.34916 0.992774
2.74318 3.80367 3.09714 3.80367 1.39714
2.06373 3.30382 0.987862 3.30382 -0.712138
1.34588 2.66217 1.98961 2.66217 0.289607
2.18153 3.51832 2.03943 3.51832 0.339434
2.83528 3.42754 3.01884 3.42754 1.31884
1.98617 2.90227 3.25391 2.90227 1.55391
1.6181 2.93633 1.30767 2.93633 -0.392328
1.99777 3.31596 2.51123 3.31596 0.811234
2.3225 3.18696 1.53186 3.18696 -0.168144
2.24816 3.03077 1.66027 3.03077 -0.0397255
1.79372 2.70862 1.12331 2.70862 -0.576692
1.81334 2.81922 0.903656 2.81922 -0.796344
2.19365 2.99766 1.893 2.99766 0.193003
1.89531 2.67193 1.63552 2.67193 -0.0644811
1.60527 2.82422 1.01961 2.82422 -0.680393
1.5281 2.336 1.89965 2.336 0.199654
1.68312 2.44861 1.19222 2.44861 -0.507781
1.89792 2.88853 1.96823 2.88853 0.268228
1.48777 2.22067 0.731763 2.22067 -0.968237
1.32369 2.29876 1.23393 2.29876 -0.466067
1.71296 2.41469 0.769114 2.41469 -0.930886
1.67673 2.15396 2.70619 2.15396 1.00619
1.50378 2.3057 1.15173 2.3057 -0.548269
1.49068 2.109 2.10215 2.109 0.402153
1.35387 1.82843 2.09215 1.82843 0.392146
1.2558 1.95868 1.35507 1.95868 -0.344926
1.1104 1.8017 1.48869 1.8017 -0.21131
0.764417 -0.0360492 -0.0360492 1.47094 0
0.651257 1.8533 0.502331 1.8533 -1.19767
0.652269 1.56614 1.26174 1.56614 -0.438261
0.579034 -0.00662667 -0.00662667 1.42157 0
0.5141 1.58797 0.810231 1.58797 -0.889769
0.121009 1.40458 1.08314 1.40458 -0.616859
-0.112883 -0.165843 -0.165843 1.37492 0
0.145121 -1.73207 -1.73207 1.67965 0
0.234778 1.59511 1.56561 1.59511 -0.134386
-0.224984 -0.393901 -0.393901 1.20078 0
-0.536769 1.44339 0.192257 1.44339 -1.50774
-0.39087 -0.361502 -0.361502 1.449 0
-0.404233 1.284 0.102927 1.284 -1.59707
-0.460233 -0.357839 -0.357839 1.56849 0
-0.381622 -0.39318 -0.39318 1.35138 0
-0.565105 -0.773633 -0.773633 1.3496 0
-0.73195 1.42034 0.174763 1.42034 -1.52524
-1.16083 -1.77719 -1.77719 0.984971 0
-1.00247 -1.04369 -1.04369 1.28587 0
-0.751002 -1.39385 -1.39385 1.16138 0
-1.20749 -1.07699 -1.07699 1.02847 0
-1.48272 -1.11636 -1.11636 1.19377 0
-1.44621 -1.86873 -1.86873 1.1288 0
-1.40583 -2.4503 -2.4503 1.01156 0
-1.66884 -2.08725 -2.08725 1.06663 0
-1.81408 -1.87596 -1.87596 1.15952 0
-1.67836 -1.86811 -1.86811 1.20354 0
-1.7268 -2.17833 -2.17833 1.25496 0
-1.83792 -1.85058 -1.85058 1.26179 0
-1.88559 -1.7913 -1.7913 1.26922 0
-1.70924 -1.81665 -1.81665 1.28767 0
-1.5729 -0.580729 -0.580729 1.44059 0
-1.58341 -2.25032 -2.25032 1.33733 0
-1.73902 -1.80425 -1.80425 1.23167 0
-1.64122 -2.30086 -2.30086 1.18932 0
-1.70621 -2.07781 -2.07781 1.15733 0
-1.74164 -2.77259 -2.77259 1.28866 0
-1.74627 -2.21836 -2.21836 1.0993 0
-1.65518 -3.05328 -3.05328 1.19509 0
-1.52825 -1.16727 -1.16727 1.22602 0
-1.55633 -1.72683 -1.72683 1.21387 0
-1.44139 -1.38866 -1.38866 1.1374 0
-1.4272 -1.96474 -1.96474 1.01824 0
-1.55033 -0.902842 -0.902842 1.03605 0
-1.60199 -1.70382 -1.70382 0.971656 0
-1.78427 -1.37306 -1.37306 0.855923 0
-1.96397 -1.59078 -1.59078 1.00952 0
-2.13814 -1.1888 -1.1888 0.846301 0
-2.336 -2.41807 -2.41807 0.934113 0
-2.1797 -2.06041 -2.06041 1.15139 0
-2.16918 -1.56247 -1.56247 1.18676 0
-2.14708 -1.92974 -1.92974 1.23318 0
-2.12271 -2.1326 -2.1326 1.09173 0
-2.19819 -3.38559 -3.38559 1.10751 0
-2.27049 -1.95959 -1.95959 1.05211 0
-2.51371 -2.10515 -2.10515 0.777707 0
-2.70496 -2.50139 -2.50139 1.0489 0
-2.67088 -2.92905 -2.92905 0.998139 0
-2.79933 -2.35725 -2.35725 1.05583 0
-2.74323 -2.60112 -2.60112 1.21465 0
-2.56653 -2.27672 -2.27672 1.13735 0
-2.59924 -2.60942 -2.60942 1.16311 0
-2.62111 -3.32492 -3.32492 1.15461 0
-2.70824 -3.14012 -3.14012 0.976049 0
-2.88174 -3.12742 -3.12742 0.956758 0
-2.92912 -3.00304 -3.00304 0.854337 0
-3.01073 -2.28706 -2.28706 0.836157 0
-3.12731 -2.21402 -2.21402 0.875792 0
-3.21167 -4.40803 -4.40803 0.915573 0
-3.23691 -3.05597 -3.05597 0.905403 0
-3.32557 -2.72886 -2.72886 0.98169 0
-3.46734 -4.24683 -4.24683 0.986663 0
-3.52216 -4.10091 -4.10091 1.05319 0
-3.43005 -4.63602 -4.63602 1.13546 0
FINISHED CUTTING

[ INFO] [1570716541.718880142]: Starting cutting rollout
GOING UP
-0.0105385 -0.0805385
FINISHED GOING UP

GOING TO START
Robot is at start position
Robot at start position

POSITIONING THE ROBOT
FINISHED POSITIONING THE ROBOT

TOUCH DOWN
2.54838
FINISHED TOUCH DOWN

CUTTING
[ INFO] [1570716556.120064359]: Gaussian velocity parameters calculated
platform height -0.08
Current pose -0.0338528
Z dist 0.0461472
355.353 10.9883 355.283 0.688253 10.3
355.357 10.9733 355.414 0.67334 10.3
354.275 10.9821 353.706 0.682059 10.3
351.454 10.4301 351.68 0.130124 10.3
349.543 10.9821 348.736 0.682147 10.3
347.093 11.506 346.876 1.20597 10.3
342.834 10.8234 343.305 0.523352 10.3
338.973 11.2496 338.772 0.949552 10.3
335.316 11.8385 335.649 1.53854 10.3
331.134 12.1793 330.79 1.87933 10.3
326.567 12.3376 326.342 2.03759 10.3
321.606 12.5486 321.815 2.24863 10.3
316.087 12.7142 315.991 2.41424 10.3
309.833 12.6098 309.587 2.30985 10.3
303.979 12.993 303.696 2.69304 10.3
298.095 13.1918 297.989 2.89183 10.3
292.242 13.8374 291.867 3.53745 10.3
286.543 14.6714 286.652 4.37138 10.3
280.839 14.8991 281.146 4.59906 10.3
275.62 15.4758 275.897 5.17583 10.3
270.206 15.9634 270.388 5.66342 10.3
264.916 16.1894 265.354 5.88939 10.3
259.607 16.2544 259.269 5.95441 10.3
254.449 16.3178 254.703 6.01778 10.3
249.815 16.6831 249.428 6.38315 10.3
245.43 17.2547 245.35 6.95474 10.3
241.293 17.6895 240.771 7.38949 10.3
237.482 17.9223 237.976 7.6223 10.3
234.278 18.5319 234.908 8.23189 10.3
231.307 18.7805 230.922 8.48051 10.3
228.783 19.1971 229.412 8.89712 10.3
226.83 19.4732 227.209 9.17315 10.3
225.24 19.736 225.021 9.436 10.3
224.086 20.074 224.265 9.77402 10.3
223.287 20.4053 223.358 10.1053 10.3
222.993 20.9424 223.326 10.6424 10.3
222.902 21.0937 222.219 10.7937 10.3
222.963 21.1789 223.161 10.8789 10.3
223.126 21.347 222.859 11.047 10.3
223.149 21.3169 222.228 11.0169 10.3
222.857 21.1797 223.173 10.8797 10.3
222.529 21.1206 222.181 10.8206 10.3
222.111 21.0847 221.346 10.7847 10.3
221.676 21.0864 222.563 10.7864 10.3
221.266 21.1544 220.529 10.8544 10.3
220.94 21.1863 221.329 10.8863 10.3
220.568 21.1194 219.934 10.8194 10.3
220.153 21.266 220.531 10.966 10.3
219.761 21.2916 220.372 10.9916 10.3
219.279 21.2549 219.311 10.9549 10.3
218.757 21.2922 218.845 10.9922 10.3
218.248 21.41 218.09 11.11 10.3
217.56 21.2963 217.84 10.9963 10.3
216.669 21.2829 217.066 10.9829 10.3
215.493 21.2035 215.809 10.9035 10.3
213.783 21.0224 213.404 10.7225 10.3
211.624 20.6262 210.704 10.3262 10.3
209.334 20.1715 209.441 9.87146 10.3
207.17 20.0199 207.532 9.71991 10.3
204.825 19.6597 203.901 9.3597 10.3
202.23 19.5611 202.7 9.26114 10.3
199.919 19.5703 200.256 9.27028 10.3
197.158 19.382 196.422 9.082 10.3
194.039 19.3955 194.387 9.09554 10.3
190.895 19.1812 190.461 8.88123 10.3
187.68 18.9951 186.741 8.69506 10.3
184.381 18.8904 184.883 8.59038 10.3
181.33 18.8396 181.682 8.53963 10.3
178.106 18.8086 177.607 8.50856 10.3
174.82 19.0673 174.513 8.76734 10.3
171.44 19.2709 170.809 8.97089 10.3
167.939 19.2095 168.161 8.90949 10.3
164.553 19.1069 166.655 8.80692 10.3
161.204 18.9116 160.056 8.61164 10.3
157.614 18.657 157.635 8.35704 10.3
153.54 18.6808 153.509 8.38079 10.3
149.334 18.8156 148.954 8.51559 10.3
144.903 18.4919 144.8 8.19188 10.3
140.2 18.3007 140.109 8.00071 10.3
135.607 18.2827 136.139 7.98273 10.3
130.727 18.095 129.845 7.79503 10.3
125.433 18.0361 124.54 7.73614 10.3
119.978 17.9192 119.575 7.61925 10.3
114.122 17.8601 114.705 7.56005 10.3
107.888 17.7652 108.176 7.46522 10.3
101.394 17.6086 101.085 7.30855 10.3
94.9164 17.5288 94.4751 7.22884 10.3
88.5232 17.1839 87.8808 6.88386 10.3
81.7155 17.467 81.1814 7.16703 10.3
75.0111 17.6303 73.9261 7.33033 10.3
67.9178 17.5863 67.0798 7.2863 10.3
61.2169 17.8215 61.0366 7.5215 10.3
54.2488 17.7398 53.7062 7.43976 10.3
46.9837 17.7959 47.8321 7.4959 10.3
39.8319 17.8382 39.092 7.53824 10.3
32.5404 17.6642 32.3996 7.36418 10.3
24.8183 17.6077 25.1089 7.30774 10.3
17.0454 17.668 16.4183 7.36805 10.3
8.97892 7.44544 8.10456 7.44544 6.40456
0.538467 6.97357 0.11841 6.97357 -1.58159
-5.66378 -4.62079 -4.62079 6.80545 0
-6.99043 -7.18815 -7.18815 9.11054 0
-5.54503 -4.68131 -4.68131 12.7614 0
-4.43707 -4.36387 -4.36387 13.8764 0
-2.6501 -2.38123 -2.38123 14.7934 0
0.203068 14.9641 0.411955 14.9641 -1.28804
2.85852 13.9645 3.97773 13.9645 2.27773
5.01007 12.6923 5.08326 12.6923 3.38326
6.19621 11.1956 6.25515 11.1956 4.55515
6.62994 9.67164 7.10406 9.67164 5.40406
6.54089 8.56651 6.84552 8.56651 5.14552
6.3992 8.32769 6.49059 8.32769 4.79059
5.93831 6.91994 5.36811 6.91994 3.66811
4.96014 6.67675 5.46721 6.67675 3.76721
4.11654 6.83313 4.24267 6.83313 2.54267
3.02762 6.26729 2.19214 6.26729 0.492137
1.52004 5.5654 1.83958 5.5654 0.139579
1.55307 -0.0886604 -0.0886604 5.55849 0
1.72078 6.14636 1.47873 6.14636 -0.221273
0.468941 5.74607 0.466484 5.74607 -1.23352
0.245265 6.04947 1.0173 6.04947 -0.682701
1.58043 6.76321 0.942653 6.76321 -0.757347
2.30274 6.80115 2.49361 6.80115 0.793615
2.61175 6.4211 2.69459 6.4211 0.994594
2.97383 6.00974 2.34628 6.00974 0.64628
3.6779 5.88279 3.5462 5.88279 1.8462
4.52559 5.53569 3.42149 5.53569 1.72149
4.84466 4.82327 4.65378 4.82327 2.95378
4.53154 4.40019 4.3163 4.40019 2.6163
3.73528 4.17488 4.22637 4.17488 2.52637
2.73056 3.73073 3.03289 3.73073 1.33289
2.7873 3.71764 3.01186 3.71764 1.31186
2.95422 4.10382 3.33039 4.10382 1.63039
2.64379 4.40768 2.13549 4.40768 0.435491
2.11725 4.09245 2.19634 4.09245 0.496343
2.87547 4.71393 3.35351 4.71393 1.65351
3.83217 4.75606 3.4368 4.75606 1.7368
3.27375 4.74343 2.9822 4.74343 1.2822
3.04773 4.73595 3.29587 4.73595 1.59587
3.81502 4.69075 4.78268 4.69075 3.08268
4.05004 4.81867 3.49709 4.81867 1.79709
3.70836 4.59456 3.9898 4.59456 2.2898
3.72493 4.19162 3.193 4.19162 1.493
4.45594 4.50491 3.34359 4.50491 1.64359
4.52775 4.41527 4.61256 4.41527 2.91256
3.71405 4.02528 3.69872 4.02528 1.99872
3.50999 3.99116 3.33822 3.99116 1.63822
3.45977 4.10802 3.5832 4.10802 1.8832
2.98819 4.33511 2.65005 4.33511 0.950048
2.5033 3.99112 2.84937 3.99112 1.14937
2.62105 4.05963 2.45895 4.05963 0.758952
3.26719 5.01574 2.13174 5.01574 0.431742
3.12646 4.74603 3.07027 4.74603 1.37027
3.75388 4.98672 3.76891 4.98672 2.06891
4.58062 4.85046 4.39276 4.85046 2.69276
4.37724 4.8011 4.18438 4.8011 2.48438
3.41524 4.39443 2.74313 4.39443 1.04313
4.19622 4.73842 4.32203 4.73842 2.62203
4.72574 4.47736 5.39004 4.47736 3.69004
3.96195 4.46755 3.81808 4.46755 2.11808
3.24765 4.04751 3.32618 4.04751 1.62618
4.34235 4.65664 3.54753 4.65664 1.84753
4.75477 5.10418 4.69716 5.10418 2.99716
4.66713 5.20406 4.37989 5.20406 2.67989
4.35608 4.4311 5.16604 4.4311 3.46604
4.58984 5.13999 5.28019 5.13999 3.58019
4.49919 4.73318 4.47029 4.73318 2.77029
3.86879 4.70421 4.37861 4.70421 2.67861
3.75563 4.71474 3.25774 4.71474 1.55774
3.65545 4.62789 3.47445 4.62789 1.77445
3.43268 4.923 3.47888 4.923 1.77888
4.0049 5.28751 4.43974 5.28751 2.73974
3.73139 4.94756 3.55668 4.94756 1.85668
3.72309 5.451 3.72435 5.451 2.02435
3.86002 5.05394 4.33766 5.05394 2.63766
3.74749 5.11723 4.14437 5.11723 2.44437
3.26583 5.025 4.02768 5.025 2.32768
3.66704 5.14609 3.85832 5.14609 2.15832
3.6965 5.10873 3.62683 5.10873 1.92683
3.66922 5.31743 3.90601 5.31743 2.20601
3.60837 5.0467 2.88724 5.0467 1.18724
4.45525 5.27575 4.41294 5.27575 2.71294
4.49136 5.17402 5.1896 5.17402 3.4896
4.22571 5.37255 3.765 5.37255 2.065
3.86252 4.67502 3.3603 4.67502 1.6603
4.06736 4.84155 4.08453 4.84155 2.38453
4.05193 5.17315 3.49667 5.17315 1.79667
3.55911 4.76436 3.87842 4.76436 2.17842
3.77705 4.97201 3.94731 4.97201 2.24731
4.15654 5.3176 4.79242 5.3176 3.09242
3.92042 5.04787 3.0074 5.04787 1.3074
3.76843 4.8257 3.94187 4.8257 2.24187
4.30697 5.25173 3.96873 5.25173 2.26873
4.17667 5.18849 3.83669 5.18849 2.13669
3.56724 4.83512 2.80557 4.83512 1.10557
3.65041 4.6418 3.94837 4.6418 2.24837
3.99828 4.80019 4.46576 4.80019 2.76576
3.16193 4.72643 4.1778 4.72643 2.4778
3.12897 5.04702 3.61977 5.04702 1.91977
3.49124 4.78817 3.03326 4.78817 1.33326
3.25501 4.85748 2.20635 4.85748 0.506351
2.81755 4.47291 2.62143 4.47291 0.921434
3.09368 4.2805 2.4464 4.2805 0.746404
3.47728 4.64634 3.8963 4.64634 2.1963
2.60496 4.22243 1.7233 4.22243 0.0233027
2.63804 4.59087 2.4688 4.59087 0.768803
3.34036 4.39941 3.40966 4.39941 1.70966
3.6698 4.76407 3.30053 4.76407 1.60053
3.10207 4.33194 2.63088 4.33194 0.930876
2.80499 3.95675 3.05283 3.95675 1.35283
3.8107 4.69688 3.34262 4.69688 1.64262
3.66813 4.27733 2.14944 4.27733 0.449443
2.83697 3.80278 3.65311 3.80278 1.95311
3.22411 3.68265 3.16643 3.68265 1.46643
3.9323 4.32692 3.16236 4.32692 1.46236
3.07279 3.83214 3.08223 3.83214 1.38223
2.74362 3.66618 2.22144 3.66618 0.521438
3.85634 4.23732 4.14739 4.23732 2.44739
3.87375 3.93008 3.71959 3.93008 2.01959
3.1855 3.82755 2.56056 3.82755 0.860561
2.46527 3.15084 3.19072 3.15084 1.49072
2.9717 3.8062 3.62759 3.8062 1.92759
3.31319 4.1989 3.06275 4.1989 1.36275
2.09084 3.36802 2.27615 3.36802 0.576152
1.79692 3.30161 1.34143 3.30161 -0.358568
2.63452 3.70607 2.97865 3.70607 1.27865
2.46363 3.93912 3.89919 3.93912 2.19919
1.77611 3.69234 2.26672 3.69234 0.566716
1.59611 3.38792 0.794097 3.38792 -0.905903
2.11656 3.9229 2.50161 3.9229 0.801611
2.10376 3.97422 1.34026 3.97422 -0.359736
1.51042 3.49571 1.0035 3.49571 -0.696498
1.35111 3.36311 1.70662 3.36311 0.0066164
2.17879 3.72506 1.78531 3.72506 0.0853103
2.3058 3.42532 1.62462 3.42532 -0.075376
1.34726 2.93938 1.73097 2.93938 0.03097
1.38432 3.08992 1.751 3.08992 0.0510047
2.17342 2.76698 2.2381 2.76698 0.538098
1.71496 2.42351 1.62718 2.42351 -0.0728168
1.04992 2.41504 1.48232 2.41504 -0.21768
1.21722 2.13141 1.65551 2.13141 -0.0444885
1.34131 2.35724 1.27314 2.35724 -0.426858
1.39453 2.41324 1.26725 2.41324 -0.432746
1.20955 2.08424 1.87832 2.08424 0.178317
1.06079 2.12315 1.71121 2.12315 0.011206
1.14243 2.52221 0.621778 2.52221 -1.07822
1.19384 2.43022 1.10444 2.43022 -0.595558
1.28677 2.27654 2.80625 2.27654 1.10625
1.14285 2.04087 1.20874 2.04087 -0.49126
0.820129 2.1726 0.108286 2.1726 -1.59171
0.798798 1.88433 0.808238 1.88433 -0.891762
1.25191 2.06122 1.55433 2.06122 -0.14567
1.54907 2.21423 1.70176 2.21423 0.00175755
0.985627 1.71529 0.492075 1.71529 -1.20792
0.581112 1.66006 0.899014 1.66006 -0.800986
1.16805 1.87772 1.95903 1.87772 0.259031
1.53343 1.78002 0.87518 1.78002 -0.82482
1.02122 1.57187 1.21486 1.57187 -0.485142
0.460767 1.37697 0.243 1.37697 -1.457
0.782441 1.50823 1.31063 1.50823 -0.389369
1.02786 1.43149 0.911185 1.43149 -0.788815
0.557203 1.34028 1.04598 1.34028 -0.654023
0.184748 1.42095 0.553865 1.42095 -1.14613
0.690737 1.43849 0.0164763 1.43849 -1.68352
0.991873 1.32727 1.3498 1.32727 -0.350204
0.709964 -0.00421774 -0.00421774 1.08542 0
0.333113 -0.522068 -0.522068 1.13664 0
-0.474889 -0.498779 -0.498779 0.75805 0
-0.628209 -1.7076 -1.7076 0.763812 0
-0.375837 -0.734569 -0.734569 1.1885 0
-0.809569 -1.1772 -1.1772 0.973712 0
-1.3526 -1.82715 -1.82715 0.921013 0
-1.47372 -1.34494 -1.34494 1.06491 0
-1.16582 -1.35668 -1.35668 1.40126 0
-1.46441 -1.59677 -1.59677 1.14351 0
-1.72269 -1.4063 -1.4063 1.36338 0
-1.71377 -2.53013 -2.53013 1.37114 0
-1.90688 -2.318 -2.318 1.45492 0
-2.05302 -2.02646 -2.02646 1.58259 0
-1.94073 -0.904094 -0.904094 1.53398 0
-1.81884 -2.08705 -2.08705 1.60253 0
-1.80419 -1.64229 -1.64229 1.79097 0
-2.11351 -2.5622 -2.5622 1.48425 0
-2.09068 -1.83955 -1.83955 1.43632 0
-2.14727 -2.02759 -2.02759 1.32875 0
-2.51985 -2.80791 -2.80791 1.23008 0
-2.75162 -3.34835 -3.34835 1.18919 0
-2.84051 -3.27985 -3.27985 1.39817 0
-2.81308 -2.30847 -2.30847 1.59725 0
-2.72962 -2.63645 -2.63645 1.50173 0
-2.71249 -3.31144 -3.31144 1.60159 0
-2.52361 -2.99236 -2.99236 1.36813 0
-2.53112 -2.28635 -2.28635 1.58131 0
-2.7695 -2.15749 -2.15749 1.6586 0
-2.64268 -3.03914 -3.03914 1.52564 0
-2.84729 -1.99093 -1.99093 1.25915 0
-2.94129 -2.83827 -2.83827 1.47118 0
-2.79316 -2.6276 -2.6276 1.45672 0
-2.77022 -2.45162 -2.45162 1.37354 0
-2.69325 -2.75349 -2.75349 1.55908 0
-2.62042 -2.4145 -2.4145 1.48568 0
-2.61977 -2.31494 -2.31494 1.35901 0
-2.65235 -2.8224 -2.8224 1.41257 0
-2.65125 -2.02483 -2.02483 1.22547 0
-2.87842 -1.8588 -1.8588 1.11263 0
-2.98914 -2.54988 -2.54988 1.21655 0
-3.0342 -3.92805 -3.92805 1.10053 0
-3.10397 -3.2054 -3.2054 1.27358 0
-2.82805 -3.01954 -3.01954 1.32112 0
-2.70853 -2.78272 -2.78272 1.28369 0
-2.83077 -2.48266 -2.48266 1.2588 0
-2.80493 -2.1167 -2.1167 1.1083 0
-2.97263 -2.38836 -2.38836 1.0157 0
